ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Sunwar-407_alight-1,271022,Sunwar,407_alight,ju:k-cā,ju:k-cā,dʒ uː k + c aː,,Hale1973,,
Sunwar-408_perch-1,271035,Sunwar,408_perch,ju:k-cā,ju:k-cā,dʒ uː k + c aː,,Hale1973,,
Sunwar-409_peck-1,271048,Sunwar,409_peck,mu-cā,mu-cā,m u + c aː,,Hale1973,,
Sunwar-410_chirp-1,271061,Sunwar,410_chirp,cyu̩ cyu̩ 'pā-cā,cyu̩ cyu̩ 'pā-cā,tʃ j ũ + c j ũ + ˈ/p aː + c aː,,Hale1973,,
Sunwar-411_layegg-1,271074,Sunwar,411_layegg,bo◦phu 'pā-cā,bo◦phu 'pā-cā,b o + pʰ u + ˈ/p aː + c aː,,Hale1973,,
Sunwar-412_cackle-1,271087,Sunwar,412_cackle,kor kor 'pā-cā,kor kor 'pā-cā,k o r + k o r + ˈ/p aː + c aː,,Hale1973,,
Sunwar-413_brood-1,271100,Sunwar,413_brood,pup-cā,pup-cā,p u p + c aː,,Hale1973,,
Sunwar-414_hatch-1,271113,Sunwar,414_hatch,'pu:k-cā,'pu:k-cā,ˈ/p uː k + c aː,,Hale1973,,
Sunwar-415_bitesnake-1,271126,Sunwar,415_bitesnake,ko:k-cā,ko:k-cā,k oː k + c aː,,Hale1973,,
Sunwar-416_hiss-1,271139,Sunwar,416_hiss,'syā̩: 'pā-cā,'syā̩: 'pā-cā,ˈ/s j ãː + ˈ/p aː + c aː,,Hale1973,,
Sunwar-417_stinginsects-1,271152,Sunwar,417_stinginsects,'nāyk-cā,'nāyk-cā,ˈ/n aː j k + c aː,,Hale1973,,
Sunwar-418_crowcock-1,271165,Sunwar,418_crowcock,gri:k-cā,gri:k-cā,g r iː k + c aː,,Hale1973,,
Sunwar-420_driveaway-1,271191,Sunwar,420_driveaway,'kher-cā,'kher-cā,'/kʰ e r + c aː,,Hale1973,,
Sunwar-421_runafter-1,271205,Sunwar,421_runafter,khedā 'pā-cā,khedā 'pā-cā,kʰ e d aː + ˈ/p aː + c aː,,Hale1973,,
Sunwar-422_snatchaway-1,271218,Sunwar,422_snatchaway,royk-cā,royk-cā,r o j k + c aː,,Hale1973,,
Sunwar-423_hunt-1,271231,Sunwar,423_hunt,sikhār gyār-cā,sikhār gyār-cā,s i kʰ aː r + g j aː r + c aː,,Hale1973,,
Sunwar-424_aimat-1,271244,Sunwar,424_aimat,tāke-cā,tāke-cā,t aː k e + c aː,,Hale1973,,
Sunwar-425_shoot-1,271257,Sunwar,425_shoot,'āp-cā,'āp-cā,ˈ/aː p + c aː,,Hale1973,,
Sunwar-426_miss-1,271270,Sunwar,426_miss,grāyk-cā,grāyk-cā,g r aː j k + c aː,,Hale1973,,
Sunwar-427_catchtrap-1,271283,Sunwar,427_catchtrap,gyāyk-cā,gyāyk-cā,g j aː j k + c aː,,Hale1973,,
Sunwar-428_skin-1,271296,Sunwar,428_skin,ku◦sul 'u:-cā,ku◦sul 'u:-cā,k u + s u l + ˈ/uː + c aː,,Hale1973,,
Sunwar-429_singe-1,271310,Sunwar,429_singe,cā̩: khroyk-cā,cā̩: khroyk-cā,tʃ ãː + kʰ r o j k + c aː,,Hale1973,,
Sunwar-430_graze-1,271323,Sunwar,430_graze,'jo-cā,'jo-cā,ˈ/dʒ o + c aː,,Hale1973,,
Sunwar-431_drive-1,271336,Sunwar,431_drive,cāle-cā,cāle-cā,tʃ aː l e + c aː,,Hale1973,,
Sunwar-432_lead-1,271349,Sunwar,432_lead,ki:-cā,ki:-cā,k iː + c aː,,Hale1973,,
Sunwar-433_tether-1,271362,Sunwar,433_tether,'pāyk-cā,'pāyk-cā,ˈ/p aː j k + c aː,,Hale1973,,
Sunwar-435_goastray-1,271388,Sunwar,435_goastray,grāyk-cā,grāyk-cā,g r aː j k + c aː,,Hale1973,,
Sunwar-437_ruminate-1,271414,Sunwar,437_ruminate,syoye he:k-cā,syoye he:k-cā,s j o j e + h eː k + c aː,,Hale1973,,
Sunwar-438_milkacow-1,271427,Sunwar,438_milkacow,cim-cā,cim-cā,tʃ i m + c aː,,Hale1973,,
Sunwar-439_fightanimals-1,271440,Sunwar,439_fightanimals,'ji-cā,'ji-cā,ˈ/dʒ i + c aː,,Hale1973,,
Sunwar-440_bellowbull-1,271453,Sunwar,440_bellowbull,'hukā 'pā-cā,'hukā 'pā-cā,ˈ/h u k aː + ˈ/p aː + c aː,,Hale1973,,
Sunwar-441_ride-1,271466,Sunwar,441_ride,'ngoyk-cā,'ngoyk-cā,ˈ/n g o j k + c aː,,Hale1973,,
Sunwar-442_neigh-1,271479,Sunwar,442_neigh,kohDā gri:k-cā,kohDā gri:k-cā,k o h ɖ aː + g r iː k + c aː,,Hale1973,,
Sunwar-443_givebirth-1,271492,Sunwar,443_givebirth,'giy-cā,'giy-cā,ˈ/g i j + c aː,,Hale1973,,
Sunwar-444_castrategoats-1,271505,Sunwar,444_castrategoats,khāssi 'pā-cā,khāssi 'pā-cā,kʰ aː sː i + ˈ/p aː + c aː,,Hale1973,,
Sunwar-445_castratebulls-1,271518,Sunwar,445_castratebulls,khāsi 'pā-cā,khāsi 'pā-cā,kʰ aː s i + ˈ/p aː + c aː,,Hale1973,,
Sunwar-446_shearsheep-1,271531,Sunwar,446_shearsheep,un 'pre:k-cā,un 'pre:k-cā,u n + ˈ/p r eː k + c aː,,Hale1973,,
Sunwar-447_penup-1,271544,Sunwar,447_penup,'o̩y-cā,'o̩y-cā,'/õ j + c aː,,Hale1973,,
SahuTamang-1526_young-1,260417,SahuTamang,1526_young,'pyohn,'pyohn,ˈ/p j o h n,,Hale1973,,
SahuTamang-1527_aged-1,260434,SahuTamang,1527_aged,khekpā,khekpā,kʰ e k p aː,,Hale1973,,
SahuTamang-1527_aged-2,260435,SahuTamang,1527_aged,khuyu,khuyu,kʰ u j u,,Hale1973,,
SahuTamang-1528_experienced-1,260453,SahuTamang,1528_experienced,seqbā.e mih,seqbā.e mih,s e q b aː + e + m i h,,Hale1973,,
SahuTamang-1529_strong-1,260465,SahuTamang,1529_strong,pāhng◦cen,pāhng◦cen,p a̤ː ŋ + c e n,,Hale1973,,
SahuTamang-1530_weak-1,260480,SahuTamang,1530_weak,cyuhppā,cyuhppā,tʃ j u h pː aː,,Hale1973,,
SahuTamang-1531_violent-1,260493,SahuTamang,1531_violent,pāhng◦ce,pāhng◦ce,p a̤ː ŋ + c e,,Hale1973,,
SahuTamang-1532_gentle-1,260506,SahuTamang,1532_gentle,kohle:le,kohle:le,k o h l eː l e,,Hale1973,,
SahuTamang-1533_alive-1,260519,SahuTamang,1533_alive,sompo,sompo,s o m p o,,Hale1973,,
SahuTamang-1534_dead-1,260532,SahuTamang,1534_dead,syipālā,syipālā,s j i p aː l aː,,Hale1973,,
SahuTamang-1535_numb-1,260545,SahuTamang,1535_numb,pohsop tāpā,pohsop tāpā,p o h s o p + t aː p aː,,Hale1973,,
SahuTamang-1536_blind-1,260558,SahuTamang,1536_blind,'kā:nā,'kā:nā,ˈ/k aː n aː,,Hale1973,,
SahuTamang-1537_deaf-1,260571,SahuTamang,1537_deaf,nāping 'ā-the:pā,nāping 'ā-the:pā,n aː p i ŋ + ˈ/aː + tʰ eː p aː,,Hale1973,,
SahuTamang-1539_attentive-1,260596,SahuTamang,1539_attentive,sem-Ti lāpā,sem-Ti lāpā,s e m + ʈ i + l aː p aː,,Hale1973,,
SahuTamang-1540_careful-1,260608,SahuTamang,1540_careful,'yā:t lāpā,'yā:t lāpā,ˈ/j aː t + l aː p aː,,Hale1973,,
SahuTamang-1541_careless-1,260622,SahuTamang,1541_careless,'yā:t 'ā-la,'yā:t 'ā-la,ˈ/j aː t + ˈ/aː + l a,,Hale1973,,
SahuTamang-1542_intelligent-1,260637,SahuTamang,1542_intelligent,putti mupāi mi:h,putti mupāi mi:h,p u tː i + m u p aː i + m iː h,,Hale1973,,
SahuTamang-1543_ignorant-1,260650,SahuTamang,1543_ignorant,putti 'ārepi mi:h,putti 'ārepi mi:h,p u tː i + ˈ/aː r e p i + m iː h,,Hale1973,,
SahuTamang-1544_cleverhands-1,260663,SahuTamang,1544_cleverhands,yā: kyo:hpā,yā: kyo:hpā,j aː + k j oː h p aː,,Hale1973,,
SahuTamang-1545_cleverhead-1,260674,SahuTamang,1545_cleverhead,puhti mupi mi:h,puhti mupi mi:h,p u h t i + m u p i + m iː h,,Hale1973,,
SahuTamang-1546_foolish-1,260688,SahuTamang,1546_foolish,murkha,murkha,m u r kʰ a,,Hale1973,,
SahuTamang-1547_insane-1,260702,SahuTamang,1547_insane,myopā,myopā,m j o p aː,,Hale1973,,
SahuTamang-1548_good-1,260715,SahuTamang,1548_good,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1549_evil-1,260729,SahuTamang,1549_evil,'ā-cyāhpā,'ā-cyāhpā,ˈ/aː + c j a̤ː p aː,,Hale1973,,
SahuTamang-1550_healthy-1,260744,SahuTamang,1550_healthy,chopā,chopā,tʃʰ o p aː,,Hale1973,,
SahuTamang-1551_sick-1,260759,SahuTamang,1551_sick,'nāpā,'nāpā,ˈ/n aː p aː,,Hale1973,,
SahuTamang-1552_busy-1,260773,SahuTamang,1552_busy,'kā:m-Ti 'wāngpā,'kā:m-Ti 'wāngpā,ˈ/k aː m + ʈ i + ˈ/w aː ŋ p aː,,Hale1973,,
SahuTamang-1553_lazy-1,260786,SahuTamang,1553_lazy,plehku,plehku,p l e h k u,,Hale1973,,
SahuTamang-1554_tired-1,260800,SahuTamang,1554_tired,tu:hpālā,tu:hpālā,t uː h p aː l aː,,Hale1973,,
SahuTamang-1555_skillful-1,260814,SahuTamang,1555_skillful,'syipā:lā,'syipā:lā,ˈ/s j i p aː l aː,,Hale1973,,
SahuTamang-1556_clumsy-1,260827,SahuTamang,1556_clumsy,ālātchinā,ālātchinā,aː l aː t tʃʰ i n aː,,Hale1973,,
SahuTamang-1557_rich-1,260838,SahuTamang,1557_rich,phyukpā,phyukpā,pʰ j u k p aː,,Hale1973,,
SahuTamang-1558_poor-1,260852,SahuTamang,1558_poor,'ā-phyukpā,'ā-phyukpā,ˈ/aː + pʰ j u k p aː,,Hale1973,,
SahuTamang-1559_fat-1,260865,SahuTamang,1559_fat,chopi mi:h,chopi mi:h,tʃʰ o p i + m iː h,,Hale1973,,
SahuTamang-1560_stout-1,260878,SahuTamang,1560_stout,cho◦pā,cho◦pā,tʃʰ o + p aː,,Hale1973,,
SahuTamang-1561_slender-1,260890,SahuTamang,1561_slender,cyuhppā,cyuhppā,tʃ j u h pː aː,,Hale1973,,
SahuTamang-1562_severe-1,260903,SahuTamang,1562_severe,sem kongpā,sem kongpā,s e m + k o ŋ p aː,,Hale1973,,
SahuTamang-1563_lenient-1,260914,SahuTamang,1563_lenient,sem nyencā,sem nyencā,s e m + n j e n c aː,,Hale1973,,
SahuTamang-1564_obedient-1,260924,SahuTamang,1564_obedient,tām nyempā,tām nyempā,t aː m + n j e m p aː,,Hale1973,,
SahuTamang-1565_generous-1,260937,SahuTamang,1565_generous,'ā-mehmpā,'ā-mehmpā,ˈ/aː + m e h m p aː,,Hale1973,,
SahuTamang-1566_stingy-1,260950,SahuTamang,1566_stingy,mehmpā,mehmpā,m e h m p aː,,Hale1973,,
SahuTamang-1567_content-1,260964,SahuTamang,1567_content,sem tāng-pā,sem tāng-pā,s e m + t aː ŋ + p aː,,Hale1973,,
SahuTamang-1568_discontent-1,260976,SahuTamang,1568_discontent,sem 'ā-tāngpā,sem 'ā-tāngpā,s e m + ˈ/aː + t aː ŋ p aː,,Hale1973,,
SahuTamang-1569_happy-1,260986,SahuTamang,1569_happy,tāngpā,tāngpā,t aː ŋ p aː,,Hale1973,,
SahuTamang-1570_sad-1,260999,SahuTamang,1570_sad,'ā tāngpā,'ā tāngpā,ˈ/aː + t aː ŋ p aː,,Hale1973,,
SahuTamang-1571_funny-1,261013,SahuTamang,1571_funny,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1572_boring-1,261025,SahuTamang,1572_boring,tikkā tāpā,tikkā tāpā,t i k + k aː + t aː p aː,,Hale1973,,
SahuTamang-1573_pretty-1,261037,SahuTamang,1573_pretty,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1574_ugly-1,261051,SahuTamang,1574_ugly,'ā-cyāhpā,'ā-cyāhpā,ˈ/aː + c j a̤ː p aː,,Hale1973,,
SahuTamang-1575_brave-1,261065,SahuTamang,1575_brave,'ā-longpā,'ā-longpā,ˈ/aː + l o ŋ p aː,,Hale1973,,
SahuTamang-1576_fearful-1,261079,SahuTamang,1576_fearful,longpā,longpā,l o ŋ p aː,,Hale1973,,
SahuTamang-1577_cowardly-1,261093,SahuTamang,1577_cowardly,longpā,longpā,l o ŋ p aː,,Hale1973,,
SahuTamang-1578_cautious-1,261104,SahuTamang,1578_cautious,'yā:t lāpā,'yā:t lāpā,ˈ/j aː t + l aː p aː,,Hale1973,,
SahuTamang-1579_proud-1,261115,SahuTamang,1579_proud,sem-Ti ngātcyāng,sem-Ti ngātcyāng,s e m + ʈ i + ŋ aː t c j aː ŋ,,Hale1973,,
SahuTamang-1580_humble-1,261128,SahuTamang,1580_humble,sem-Ti ngātcyāng 'āre,sem-Ti ngātcyāng 'āre,s e m + ʈ i + ŋ aː t c j aː ŋ + ˈ/aː r e,,Hale1973,,
SahuTamang-1581_modest-1,261140,SahuTamang,1581_modest,kāicyung,kāicyung,k aː i c j u ŋ,,Hale1973,,
SahuTamang-1582_insulent-1,261151,SahuTamang,1582_insulent,pāhngpā,pāhngpā,p a̤ː ŋ p aː,,Hale1973,,
SahuTamang-1583_friendly-1,261160,SahuTamang,1583_friendly,leng rehng-le,leng rehng-le,l e ŋ + r e h ŋ + l e,,Hale1973,,
SahuTamang-1584_unfriendly-1,261169,SahuTamang,1584_unfriendly,sem-Ti ro:h 'ārepā,sem-Ti ro:h 'ārepā,s e m + ʈ i + r oː h + ˈ/aː r e p aː,,Hale1973,,
SahuTamang-1585_polite-1,261179,SahuTamang,1585_polite,sirsārmā sehngpā,sirsārmā sehngpā,s i r s aː r m aː + s e h ŋ p aː,,Hale1973,,
SahuTamang-1586_rude-1,261190,SahuTamang,1586_rude,sessā 'ā-lā,sessā 'ā-lā,s e s + s aː + ˈ/aː + l aː,,Hale1973,,
SahuTamang-1587_kind-1,261199,SahuTamang,1587_kind,sem-Ti lāpā,sem-Ti lāpā,s e m + ʈ i + l aː p aː,,Hale1973,,
SahuTamang-1587_kind-2,261200,SahuTamang,1587_kind,mohipā,mohipā,m o h i p aː,,Hale1973,,
SahuTamang-1588_cruel-1,261213,SahuTamang,1588_cruel,sem-Ti 'āla,sem-Ti 'āla,s e m + ʈ i + ˈ/aː l a,,Hale1973,,
SahuTamang-1589_jealous-1,261225,SahuTamang,1589_jealous,mehmpā,mehmpā,m e h m p aː,,Hale1973,,
SahuTamang-1590_envious-1,261235,SahuTamang,1590_envious,mehmpā,mehmpā,m e h m p aː,,Hale1973,,
SahuTamang-1591_drunk-1,261246,SahuTamang,1591_drunk,nyoipā,nyoipā,n j o i p aː,,Hale1973,,
SahuTamang-1592_guilty-1,261259,SahuTamang,1592_guilty,āprā:ti mi:h,āprā:ti mi:h,aː p r aː t i + m iː h,,Hale1973,,
SahuTamang-1593_sacred-1,261269,SahuTamang,1593_sacred,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1594_attractive-1,261280,SahuTamang,1594_attractive,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1595_repulsive-1,261292,SahuTamang,1595_repulsive,'ā-cyāhpā,'ā-cyāhpā,ˈ/aː + c j a̤ː p aː,,Hale1973,,
SahuTamang-1596_tight-1,261303,SahuTamang,1596_tight,nyehppā,nyehppā,n j e h pː aː,,Hale1973,,
SahuTamang-1597_loose-1,261319,SahuTamang,1597_loose,khorlompā,khorlompā,kʰ o r l o m p aː,,Hale1973,,
SahuTamang-1598_heavy-1,261332,SahuTamang,1598_heavy,li:h◦pā,li:h◦pā,l iː h + p aː,,Hale1973,,
SahuTamang-1599_light-1,261347,SahuTamang,1599_light,'yāng◦pā,'yāng◦pā,ˈ/j aː ŋ + p aː,,Hale1973,,
SahuTamang-1600_thickdensity-1,261361,SahuTamang,1600_thickdensity,'rung◦tāng,'rung◦tāng,ˈ/r u ŋ + t aː ŋ,,Hale1973,,
SahuTamang-1601_thindensity-1,261374,SahuTamang,1601_thindensity,pātcā,pātcā,p aː t c aː,,Hale1973,,
SahuTamang-1602_hard-1,261389,SahuTamang,1602_hard,kongpā,kongpā,k o ŋ p aː,,Hale1973,,
SahuTamang-1603_soft-1,261403,SahuTamang,1603_soft,nyencā,nyencā,n j e n c aː,,Hale1973,,
SahuTamang-1604_elastic-1,261419,SahuTamang,1604_elastic,'tāngkāitipā,'tāngkāitipā,ˈ/t aː ŋ k aː i t i p aː,,Hale1973,,
SahuTamang-1605_inelastic-1,261431,SahuTamang,1605_inelastic,tuhnpā,tuhnpā,t u h n p aː,,Hale1973,,
SahuTamang-1606_flexible-1,261441,SahuTamang,1606_flexible,'lettāro,'lettāro,ˈ/l e tː aː r o,,Hale1973,,
SahuTamang-1607_brittle-1,261457,SahuTamang,1607_brittle,kyusye:,kyusye:,k j u s j eː,,Hale1973,,
SahuTamang-1608_slick-1,261473,SahuTamang,1608_slick,plā:pā,plā:pā,p l aː p aː,,Hale1973,,
SahuTamang-1609_sticky-1,261487,SahuTamang,1609_sticky,'phoppā,'phoppā,ˈ/pʰ o pː aː,,Hale1973,,
SahuTamang-1610_greasy-1,261500,SahuTamang,1610_greasy,cihlili,cihlili,tʃ i h l i l i,,Hale1973,,
SahuTamang-1610_greasy-2,261501,SahuTamang,1610_greasy,'cillo,'cillo,ˈ/tʃ i lː o,,Hale1973,,
SahuTamang-1611_damp-1,261518,SahuTamang,1611_damp,mukh◦pala,mukh◦pala,m u kʰ + p a l a,,Hale1973,,
SahuTamang-1612_wet-1,261531,SahuTamang,1612_wet,pahm◦pala,pahm◦pala,p a̤ m + p a l a,,Hale1973,,
SahuTamang-1613_pleasant-1,261545,SahuTamang,1613_pleasant,chu:pā,chu:pā,tʃʰ uː p aː,,Hale1973,,
SahuTamang-1614_painful-1,261559,SahuTamang,1614_painful,'nāpā,'nāpā,ˈ/n aː p aː,,Hale1973,,
SahuTamang-1615_savory-1,261572,SahuTamang,1615_savory,rongpā,rongpā,r o ŋ p aː,,Hale1973,,
SahuTamang-1616_unsavory-1,261586,SahuTamang,1616_unsavory,'ā-rongpā,'ā-rongpā,ˈ/aː + r o ŋ p aː,,Hale1973,,
SahuTamang-1617_sweet-1,261599,SahuTamang,1617_sweet,'ngām◦pā,'ngām◦pā,ˈ/n g aː m + p aː,,Hale1973,,
SahuTamang-1618_hotspicy-1,261612,SahuTamang,1618_hotspicy,'thu:pā,'thu:pā,ˈ/tʰ uː p aː,,Hale1973,,
SahuTamang-1619_sour-1,261623,SahuTamang,1619_sour,kyung◦pā,kyung◦pā,k j u ŋ + p aː,,Hale1973,,
SahuTamang-1620_bitter-1,261636,SahuTamang,1620_bitter,'kāmpā,'kāmpā,ˈ/k aː m p aː,,Hale1973,,
SahuTamang-1621_salty-1,261649,SahuTamang,1621_salty,tsātā ngāhmpā,tsātā ngāhmpā,t s aː t aː + ŋ a̤ː m p aː,,Hale1973,,
SahuTamang-1622_fragrant-1,261663,SahuTamang,1622_fragrant,rongpi pā:sāng,rongpi pā:sāng,r o ŋ p i + p aː s aː ŋ,,Hale1973,,
SahuTamang-1623_fetid-1,261678,SahuTamang,1623_fetid,thāng khāpā,thāng khāpā,tʰ aː ŋ + kʰ aː p aː,,Hale1973,,
SahuTamang-1624_loud-1,261693,SahuTamang,1624_loud,kringpā,kringpā,k r i ŋ p aː,,Hale1973,,
SahuTamang-1625_soft-1,261707,SahuTamang,1625_soft,'ā-kringpā,'ā-kringpā,ˈ/aː + k r i ŋ p aː,,Hale1973,,
SahuTamang-1626_highpitch-1,261719,SahuTamang,1626_highpitch,cehppi 'ket,cehppi 'ket,tʃ e h pː i + ˈ/k e t,,Hale1973,,
SahuTamang-1627_lowpitch-1,261732,SahuTamang,1627_lowpitch,cihta 'ket,cihta 'ket,tʃ i h t a + ˈ/k e t,,Hale1973,,
SahuTamang-1628_bright-1,261746,SahuTamang,1628_bright,'chālāk chālāk tāpā,'chālāk chālāk tāpā,ˈ/tʃʰ aː l aː k + tʃʰ aː l aː k + t aː p aː,,Hale1973,,
SahuTamang-1629_dark-1,261761,SahuTamang,1629_dark,mun◦tung,mun◦tung,m u n + t u ŋ,,Hale1973,,
SahuTamang-1630_blue-1,261774,SahuTamang,1630_blue,ping,ping,p i ŋ,,Hale1973,,
SahuTamang-1631_brown-1,261788,SahuTamang,1631_brown,'pohsere,'pohsere,ˈ/p o h s e r e,,Hale1973,,
SahuTamang-1632_variegated-1,261802,SahuTamang,1632_variegated,chirke mirke,chirke mirke,tʃʰ i r k e + m i r k e,,Hale1973,,
SahuTamang-1633_faded-1,261817,SahuTamang,1633_faded,yāhci,yāhci,j a̤ː c i,,Hale1973,,
SahuTamang-1634_spotted-1,261828,SahuTamang,1634_spotted,mehnto tāci,mehnto tāci,m e h n t o + t aː c i,,Hale1973,,
SahuTamang-1635_striped-1,261840,SahuTamang,1635_striped,khi:kā tāci,khi:kā tāci,kʰ iː k aː + t aː c i,,Hale1973,,
SahuTamang-1636_right-1,261853,SahuTamang,1636_right,'Thik,'Thik,ˈ/ʈʰ i k,,Hale1973,,
SahuTamang-1637_wrong-1,261865,SahuTamang,1637_wrong,kālti,kālti,k aː l t i,,Hale1973,,
SahuTamang-1638_true-1,261877,SahuTamang,1638_true,tehmen,tehmen,t e h m e n,,Hale1973,,
SahuTamang-1639_false-1,261890,SahuTamang,1639_false,phyu:h,phyu:h,pʰ j uː h,,Hale1973,,
SahuTamang-1640_sufficient-1,261904,SahuTamang,1640_sufficient,'yo:ci,'yo:ci,ˈ/j oː c i,,Hale1973,,
SahuTamang-1641_insufficient-1,261920,SahuTamang,1641_insufficient,'ā-'yo:,'ā-'yo:,ˈ/aː + ˈ/j oː,,Hale1973,,
SahuTamang-1642_bad-1,261934,SahuTamang,1642_bad,'ā-cyāhpā,'ā-cyāhpā,ˈ/aː + c j a̤ː p aː,,Hale1973,,
SahuTamang-1643_clean-1,261947,SahuTamang,1643_clean,cyāhpā,cyāhpā,tʃ j a̤ː p aː,,Hale1973,,
SahuTamang-1645_expensive-1,261963,SahuTamang,1645_expensive,'mā:nko,'mā:nko,ˈ/m aː n k o,,Hale1973,,
SahuTamang-1646_cheap-1,261978,SahuTamang,1646_cheap,khepā,khepā,kʰ e p aː,,Hale1973,,
SahuTamang-1647_terrible-1,261993,SahuTamang,1647_terrible,longpi,longpi,l o ŋ p i,,Hale1973,,
SahuTamang-1648_desirable-1,262007,SahuTamang,1648_desirable,sem-Ti nyipi ('se:h),sem-Ti nyipi,s e m + ʈ i + n j i p i,,Hale1973,,
SahuTamang-174_bring-1,262022,SahuTamang,174_bring,pāih-pā,pāih-pā,p aː i h + p aː,,Hale1973,,
SahuTamang-174_bring-2,262023,SahuTamang,174_bring,pāh-pā,pāh-pā,p a̤ː + p aː,,Hale1973,,
SahuTamang-175_come-1,262035,SahuTamang,175_come,'yu-pā,'yu-pā,ˈ/j u + p aː,,Hale1973,,
SahuTamang-175_come-2,262036,SahuTamang,175_come,khā-pā,khā-pā,kʰ aː + p aː,,Hale1973,,
SahuTamang-176_approach-1,262052,SahuTamang,176_approach,cyāhtāng,cyāhtāng,tʃ j a̤ː t aː ŋ,,Hale1973,,
SahuTamang-176_approach-2,262053,SahuTamang,176_approach,to:h-pā,to:h-pā,t oː h + p aː,,Hale1973,,
SahuTamang-177_pull-1,262064,SahuTamang,177_pull,cheng-pā,cheng-pā,tʃʰ e ŋ + p aː,,Hale1973,,
SahuTamang-177_pull-2,262065,SahuTamang,177_pull,Tuhp-pā(t),Tuhp-pā,T/ʈ u h p + p aː,,Hale1973,,
SahuTamang-178_go-1,262076,SahuTamang,178_go,nyi-pā,nyi-pā,n j i + p aː,,Hale1973,,
SahuTamang-178_go-2,262077,SahuTamang,178_go,yāhr-pā,yāhr-pā,j a̤ː r + p aː,,Hale1973,,
SahuTamang-179_enter-1,262089,SahuTamang,179_enter,'wāng-pā,'wāng-pā,ˈ/w aː ŋ + p aː,,Hale1973,,
SahuTamang-180_goout-1,262100,SahuTamang,180_goout,Tohng-pā,Tohng-pā,T/ʈ o h ŋ + p aː,,Hale1973,,
SahuTamang-181_causetogoout-1,262111,SahuTamang,181_causetogoout,Tohng-nā lā-pā,Tohng-nā lā-pā,T/ʈ o h ŋ + n aː + l aː + p aː,,Hale1973,,
SahuTamang-182_goaround-1,262119,SahuTamang,182_goaround,kor-pā,kor-pā,k o r + p aː,,Hale1973,,
SahuTamang-183_causetogoaround-1,262129,SahuTamang,183_causetogoaround,kor-nā lā-pā,kor-nā lā-pā,k o r + n aː + l aː + p aː,,Hale1973,,
SahuTamang-184_runaway-1,262136,SahuTamang,184_runaway,chyong-pā,chyong-pā,tʃʰ j o ŋ + p aː,,Hale1973,,
SahuTamang-185_take-1,262149,SahuTamang,185_take,kim-pā(n),kim-pā,k i m + p aː,,Hale1973,,
SahuTamang-186_push-1,262162,SahuTamang,186_push,hui-pā,hui-pā,h u i + p aː,,Hale1973,,
SahuTamang-187_send-1,262174,SahuTamang,187_send,'pip-pā(t),'pip-pā,ˈ/p i p + p aː,,Hale1973,,
SahuTamang-188_ascend-1,262184,SahuTamang,188_ascend,krep-pā(t),krep-pā,k r e p + p aː,,Hale1973,,
SahuTamang-189_descend-1,262194,SahuTamang,189_descend,phāp-pā(p),phāp-pā,pʰ aː p + p aː,,Hale1973,,
SahuTamang-190_accompany-1,262206,SahuTamang,190_accompany,'prep 'prep nyi-pā,'prep 'prep nyi-pā,ˈ/p r e p + ˈ/p r e p + n j i + p aː,,Hale1973,,
SahuTamang-191_escort-1,262215,SahuTamang,191_escort,'prep 'prep nyi-pā,'prep 'prep nyi-pā,ˈ/p r e p + ˈ/p r e p + n j i + p aː,,Hale1973,,
SahuTamang-192_follow-1,262222,SahuTamang,192_follow,lilip nyi-pā,lilip nyi-pā,l i l i p + n j i + p aː,,Hale1973,,
SahuTamang-193_chase-1,262232,SahuTamang,193_chase,'kheto lā-pā,'kheto lā-pā,'/kʰ e t o + l aː + p aː,,Hale1973,,
SahuTamang-194_catch-1,262242,SahuTamang,194_catch,cung-pā,cung-pā,tʃ u ŋ + p aː,,Hale1973,,
SahuTamang-195_hold-1,262253,SahuTamang,195_hold,cung-pā,cung-pā,tʃ u ŋ + p aː,,Hale1973,,
SahuTamang-196_drawback-1,262263,SahuTamang,196_drawback,kyongsyit lā-pā,kyongsyit lā-pā,k j o ŋ s j i t + l aː + p aː,,Hale1973,,
SahuTamang-197_causetodrawback-1,262272,SahuTamang,197_causetodrawback,kyongsyit lā-nā lā-pā,kyongsyit lā-nā lā-pā,k j o ŋ s j i t + l aː + n aː + l aː + p aː,,Hale1973,,
SahuTamang-198_reachfor-1,262280,SahuTamang,198_reachfor,wehm-pā(n),wehm-pā,w e h m + p aː,,Hale1973,,
SahuTamang-199_holdout-1,262290,SahuTamang,199_holdout,'tā:-pā,'tā:-pā,ˈ/t aː + p aː,,Hale1973,,
SahuTamang-200_drawback-1,262300,SahuTamang,200_drawback,tuhp-pā(t),tuhp-pā,t u h p + p aː,,Hale1973,,
